2195.4868164063,2077.0092773438,5.7637724876,16.4881693649
2195.4868164063,2079.9860839844,5.7611236572,13.9476961395
2195.4868164063,2082.962890625,5.7546820641,12.2789539228
2195.4868164063,2085.9396972656,5.7444462776,9.2652552927
2195.4868164063,2088.9167480469,5.7304177284,6.899128269
2195.4868164063,2091.8935546875,5.7125945091,5.2552926526
2195.4868164063,2094.8708496094,5.6909770966,6.500622665
2195.4868164063,2097.8479003906,5.6655654907,9.1656288917
2195.4868164063,2100.8249511719,5.6363596916,14.595267746
2195.4868164063,2103.8022460938,5.6033601761,17.2851805729
2195.4868164063,2106.779296875,5.5665664673,17.4097135741
2195.4868164063,2112.7333984375,5.4815964699,17.6836861768
2195.4868164063,2115.7106933594,5.4334206581,31.9302615193
2195.4868164063,2118.6877441406,5.3814511299,37.1357409714
2195.4868164063,2121.6647949219,5.3256869316,37.3599003736
2195.4868164063,2124.6420898438,5.2687044144,34.196762142
2195.4868164063,2127.619140625,5.2192616463,28.0448318804
2195.4868164063,2130.5964355469,5.1780815125,19.3524283935
2195.4868164063,2133.5737304688,5.1451644897,13.7235367372
2195.4868164063,2136.55078125,5.1205101013,10.5105853051
2195.4868164063,2139.5280761719,5.104118824,9.1656288917
2195.4868164063,2142.5053710938,5.0959906578,18.9539227895
2195.4868164063,2145.482421875,5.0961256027,30.2117061021
2195.4868164063,2148.4597167969,5.1045231819,38.0572851806
2195.4868164063,2151.4370117188,5.1211833954,46.9240348692
2195.4868164063,2154.4140625,5.1461071968,50.3362391034
2195.4868164063,2157.3913574219,5.1792936325,53.6737235367
2195.4868164063,2160.3686523438,5.2207427025,54.6699875467
2195.4868164063,2163.345703125,5.2704548836,56.9364881694
2195.4868164063,2166.3229980469,5.3284301758,57.4595267746
2195.4868164063,2169.3002929688,5.3945832253,58.3312577833
2195.4868164063,2172.27734375,5.4605560303,57.8580323786
2195.4868164063,2175.2546386719,5.5208158493,58.6550435866
2195.4868164063,2178.2316894531,5.5753617287,59.6264009963
2195.4868164063,2181.208984375,5.6241950989,60.0249066002
2195.4868164063,2184.1860351563,5.6673150063,60
2195.4868164063,2187.1633300781,5.704720974,60.099626401
2195.4868164063,2190.1403808594,5.7364139557,61.5691158157
2195.4868164063,2193.1174316406,5.7623939514,61.1207970112
2195.4868164063,2196.0947265625,5.782661438,61.1457036115
2195.4868164063,2199.0717773438,5.7972159386,61.7932752179
2195.4868164063,2205.0258789063,5.8091864586,62.5404732254
2195.4868164063,2208.0031738281,5.8066020012,62.3412204234
2195.4868164063,2210.9802246094,5.7983050346,61.9676214197
2195.4868164063,2213.9572753906,5.7842950821,62.3910336239
2195.4868164063,2216.9343261719,5.7656345367,61.7932752179
2195.4868164063,2219.9113769531,5.7472634315,62.1419676214
2195.4868164063,2222.8884277344,5.7298049927,60.7721046077
2195.4868164063,2225.8654785156,5.713259697,60.9713574097
2195.4868164063,2228.8425292969,5.6976270676,60.9215442092
2195.4868164063,2231.8198242188,5.6829071045,60.7721046077
2195.4868164063,2234.796875,5.6691002846,60.7471980075
2195.4868164063,2237.7739257813,5.6562056541,59.7260273973
2195.4868164063,2240.7509765625,5.6442241669,58.7795765878
2195.4868164063,2243.7282714844,5.6331558228,57.7833125778
2195.4868164063,2246.7053222656,5.623000145,57.3100871731
2195.4868164063,2249.6823730469,5.6137571335,56.4881693649
2195.4868164063,2252.6596679688,5.6054272652,55.3175591532
2195.4868164063,2255.63671875,5.5980100632,54.2465753425
2195.4868164063,2258.6137695313,5.5915055275,53.3250311333
2195.4868164063,2261.525390625,5.5860276222,52.9265255293
2195.4868164063,2264.5681152344,5.5817241669,51.4321295143
2195.4868164063,2267.5454101563,5.5793833733,50.0622665006
2195.4868164063,2270.5224609375,5.5788912773,49.1407222914
2195.4868164063,2273.4997558594,5.580247879,45.7285180573
2195.4868164063,2276.4768066406,5.5834541321,45.6787048568
2195.4868164063,2279.4541015625,5.588508606,44.8816936488
2195.4868164063,2282.4311523438,5.5954122543,40.597758406
2195.4868164063,2285.408203125,5.6041646004,38.0323785803
2195.4868164063,2288.3852539063,5.6147661209,35.8904109589
2195.4868164063,2291.3623046875,5.6272163391,31.7061021171
2195.4868164063,2294.3395996094,5.641515255,25.3051058531
2195.4868164063,2297.3166503906,5.6576633453,13.2254047323
2195.4868164063,2300.2937011719,5.6756601334,9.7135740971
2195.4868164063,2303.2707519531,5.695505619,9.0909090909
2195.4868164063,2306.2478027344,5.7172002792,10.0871731009
2195.4868164063,2309.2248535156,5.7404828072,11.4570361146
2195.4868164063,2312.2019042969,5.7636504173,18.0323785803
2195.4868164063,2315.1789550781,5.7863936424,19.4520547945
2195.4868164063,2318.1560058594,5.8087115288,22.4657534247
2195.4868164063,2321.1330566406,5.8306050301,26.600249066
2195.4868164063,2324.1101074219,5.8520746231,32.0797011208
2195.4868164063,2327.0871582031,5.8731198311,36.1394769614
2195.4868164063,2330.064453125,5.8937397003,38.6550435866
2195.4868164063,2333.0417480469,5.9139351845,45.8281444583
2195.4868164063,2336.0187988281,5.9337053299,47.895392279
2195.4868164063,2338.99609375,5.9530510902,53.5491905355
2195.4868164063,2341.9731445313,5.9719719887,57.1108343711
2195.4868164063,2344.9504394531,5.9904675484,58.9290161893
2195.4868164063,2347.927734375,6.008538723,61.3449564134
2195.4868164063,2350.9047851563,6.0261845589,62.9389788294
2195.4868164063,2353.8820800781,6.0434060097,64.3088418431
2195.4868164063,2356.8549804688,6.0607924461,66.201743462
2195.4868164063,2359.8364257813,6.0792117119,68.7920298879
2195.4868164063,2362.8134765625,6.0985918045,69.6886674969
2195.4868164063,2365.7905273438,6.1189579964,71.8804483188
2195.4868164063,2368.7678222656,6.1403098106,72.901618929
2195.4868164063,2371.7448730469,6.1626477242,74.097135741
2195.4868164063,2374.7219238281,6.1859712601,76.0149439601
2195.4868164063,2377.6989746094,6.2102808952,76.1892901619
2195.4868164063,2380.6762695313,6.2355761528,77.0112079701
2195.4868164063,2383.6533203125,6.2618579865,77.8331257783
2195.4868164063,2386.6303710938,6.2891249657,78.4806973848
2195.4868164063,2389.6076660156,6.3173780441,79.501867995
2195.4868164063,2392.5847167969,6.3466172218,80.0747198007
2195.4868164063,2395.5617675781,6.3768424988,80.099626401
2195.4868164063,2398.5388183594,6.4080533981,80.5230386052
2195.4868164063,2401.5161132813,6.4417438507,80.99626401
2195.4868164063,2404.4931640625,6.4924077988,81.3947696139
2195.4868164063,2407.4702148438,6.5636997223,81.5940224159
2195.4868164063,2410.4475097656,6.6556191444,81.6936488169
2195.4868164063,2413.4245605469,6.7681670189,81.7932752179
2195.4868164063,2416.4016113281,6.9013433456,82.1668742217
2195.4868164063,2419.37890625,7.0551490784,82.2665006227
2195.4868164063,2422.3559570313,7.2295832634,82.3412204234
2195.4868164063,2425.3332519531,7.4246454239,82.4408468244
2195.4868164063,2428.3103027344,7.6403360367,82.7148194271
2195.4868164063,2431.2875976563,7.8766555786,83.0136986301
2195.4868164063,2434.2646484375,8.133603096,83.1133250311
2195.4868164063,2437.2419433594,8.4111785889,83.2378580324
2195.4868164063,2440.2189941406,8.7093830109,83.3872976339
2195.4868164063,2443.1962890625,9.028216362,83.5865504359
2195.4868164063,2446.1733398438,9.3676767349,83.5865504359
2195.4868164063,2449.150390625,9.7298069,83.6114570361
2195.4868164063,2452.1264648438,10.1180582047,83.6861768369
2195.4868164063,2455.1020507813,10.5326223373,83.7110834371
2195.4868164063,2458.0778808594,10.9735116959,83.8854296389
2195.4868164063,2460.9772949219,11.4283857346,83.7110834371
2195.4868164063,2464.017578125,11.9322242737,83.6861768369
2195.4868164063,2466.9816894531,12.449889183,83.6114570361
2195.4868164063,2469.9458007813,12.9936742783,83.5616438356
2195.4868164063,2472.9099121094,13.5635786057,83.5616438356
2195.4868164063,2475.8740234375,14.1596021652,83.2876712329
2195.4868164063,2478.8381347656,14.781744957,83.2378580324
2195.4868164063,2481.8022460938,15.4300069809,83.1631382316
2195.4868164063,2484.7663574219,16.1043872833,82.7397260274
2195.4868164063,2487.73046875,16.804889679,82.6899128269
2195.4868164063,2490.6945800781,17.5315093994,83.2876712329
2195.4868164063,2493.6540527344,18.2818012238,83.3872976339
2195.4868164063,2496.5915527344,19.0239753723,83.5865504359
2195.4868164063,2499.5107421875,19.7480106354,83.7110834371
2195.4868164063,2502.4296875,20.4586524963,83.9352428394
2195.4868164063,2505.3486328125,21.1558990479,84.1095890411
2195.4868164063,2508.224609375,21.8297615051,84.0597758406
2195.4868164063,2511.01953125,22.472202301,84.0846824408
2195.4868164063,2513.814453125,23.1023635864,84.0597758406
2195.4868164063,2516.6096191406,23.7202453613,84.2341220423
2195.4868164063,2519.4045410156,24.3258476257,84.1843088418
2195.4868164063,2522.1994628906,24.9191703796,84.3088418431
2195.4868164063,2524.9946289063,25.500213623,84.3835616438
2195.4868164063,2527.7895507813,26.0689754486,84.4333748443
2195.4868164063,2530.5844726563,26.6254577637,84.5330012453
2195.4868164063,2533.3796386719,27.1696624756,84.5330012453
2195.4868164063,2536.1745605469,27.7015857697,84.6824408468
2195.4868164063,2538.9694824219,28.2212276459,84.7571606476
2195.4868164063,2541.6616210938,28.7194786072,84.7322540473
2195.4868164063,2544.3430175781,29.2263202667,84.7073474471
2195.4868164063,2547.0239257813,29.7437381744,84.7820672478
2195.4868164063,2549.705078125,30.2717819214,84.8069738481
2195.4868164063,2552.3859863281,30.8104534149,84.9564134496
2195.4868164063,2555.0627441406,31.3588752747,84.8069738481
2195.4868164063,2557.7365722656,31.9172267914,85.0311332503
2195.4868164063,2560.41015625,32.4861450195,85.0809464508
2195.4868164063,2563.0837402344,33.0656318665,85.1058530511
2198.2294921875,1931.1547851563,5.7639183998,11.7061021171
2198.2294921875,1934.1409912109,5.7638454437,12.0298879203
2198.2294921875,1937.0902099609,5.7638168335,12.3785803238
2198.2294921875,1940.0589599609,5.7638173103,11.7310087173
2198.2294921875,1943.0362548828,5.7638187408,12.0298879203
2198.2294921875,1946.0134277344,5.7638196945,12.1793275218
2198.2294921875,1948.9907226563,5.7638206482,10.9090909091
2198.2294921875,1951.9351806641,5.7638216019,7.7708592777
2198.2294921875,1954.9451904297,5.7638225555,5.9277708593
2198.2294921875,1957.9223632813,5.7638235092,5.2054794521
2198.2294921875,1960.8996582031,5.7638239861,8.8418430884
2198.2294921875,1963.8768310547,5.7638249397,10.3362391034
2198.2294921875,1966.8541259766,5.7638254166,10.1120797011
2198.2294921875,1969.8312988281,5.7638258934,9.9626400996
2198.2294921875,1972.80859375,5.7638258934,9.4894146949
2198.2294921875,1975.7857666016,5.7638263702,9.4146948941
2198.2294921875,1978.7629394531,5.7638263702,9.1905354919
2198.2294921875,1981.740234375,5.7638263702,8.5180572852
2198.2294921875,1984.7174072266,5.7638263702,8.6674968867
2198.2294921875,1987.6947021484,5.7638263702,8.5927770859
2198.2294921875,1990.671875,5.7638258934,8.5180572852
2198.2294921875,1993.6491699219,5.7638249397,7.9701120797
2198.2294921875,1996.6263427734,5.7638235092,7.99501868
2198.2294921875,1999.6036376953,5.7638220787,7.5217932752
2198.2294921875,2002.5808105469,5.7638206482,7.2478206725
2198.2294921875,2005.5581054688,5.763818264,6.9240348692
2198.2294921875,2008.5352783203,5.7638158798,6.8493150685
2198.2294921875,2011.5124511719,5.7638130188,7.0485678705
2198.2294921875,2014.4897460938,5.7638101578,7.0485678705
2198.2294921875,2017.4669189453,5.7638068199,6.2764632628
2198.2294921875,2020.4442138672,5.7638030052,5.9526774595
2198.2294921875,2023.4213867188,5.7637991905,5.6537982565
2198.2294921875,2026.3986816406,5.763794899,5.0311332503
2198.2294921875,2029.3758544922,5.7637901306,5.0560398506
2198.2294921875,2032.3531494141,5.7637853622,5.1805728518
2198.2294921875,2035.3303222656,5.7637815475,3.3374844334
2198.2294921875,2038.3074951172,5.7637782097,4.2341220423
2198.2294921875,2041.2847900391,5.7637758255,4.5828144458
2198.2294921875,2044.2619628906,5.7637739182,5.1556662516
2198.2294921875,2047.2390136719,5.7637724876,6.400996264
2198.2294921875,2050.2160644531,5.7637720108,7.5716064757
2198.2294921875,2053.1931152344,5.7637724876,8.8418430884
2198.2294921875,2056.1701660156,5.7637734413,10.1369863014
2198.2294921875,2059.1472167969,5.7637753487,10.3113325031
2198.2294921875,2062.1240234375,5.7637777328,10.9090909091
2198.2294921875,2065.1010742188,5.7637805939,11.2826899128
2198.2294921875,2068.078125,5.7637844086,11.3823163138
2198.2294921875,2071.0551757813,5.7637891769,11.7310087173
2198.2294921875,2074.0322265625,5.7637944221,11.8804483188
2198.2294921875,2077.0092773438,5.7637338638,11.9053549191
2198.2294921875,2079.9860839844,5.7613825798,12.0547945205
2198.2294921875,2082.962890625,5.7556552887,10.2615193026
2198.2294921875,2085.9396972656,5.7465519905,7.7459526775
2198.2294921875,2088.9167480469,5.7340722084,5.2552926526
2198.2294921875,2091.8935546875,5.7182159424,4.6077210461
2198.2294921875,2094.8708496094,5.6989822388,5.4794520548
2198.2294921875,2097.8479003906,5.6763715744,8.7173100872
2198.2294921875,2100.8249511719,5.6503839493,10.1618929016
2198.2294921875,2103.8022460938,5.6210203171,11.6562889166
2198.2294921875,2106.779296875,5.5882792473,12.4533001245
2198.2294921875,2112.7333984375,5.5126676559,9.0410958904
2198.2294921875,2115.7106933594,5.4697966576,13.0759651308
2198.2294921875,2118.6877441406,5.4235486984,18.6550435866
2198.2294921875,2121.6647949219,5.3739242554,18.8293897883
2198.2294921875,2124.6420898438,5.3232150078,18.3561643836
2198.2294921875,2127.619140625,5.2792134285,16.6376089664
2198.2294921875,2130.5964355469,5.2425637245,13.4246575342
2198.2294921875,2133.5737304688,5.2132663727,10.9589041096
2198.2294921875,2136.55078125,5.1913204193,8.2440846824
2198.2294921875,2139.5280761719,5.1767268181,8.8667496887
2198.2294921875,2142.5053710938,5.1694846153,12.9265255293
2198.2294921875,2145.482421875,5.1695947647,18.7546699875
2198.2294921875,2148.4597167969,5.1770563126,27.4221668742
2198.2294921875,2151.4370117188,5.1918702126,35.5915317559
2198.2294921875,2154.4140625,5.214035511,39.7509339975
2198.2294921875,2157.3913574219,5.2435526848,42.9140722291
2198.2294921875,2160.3686523438,5.2804222107,44.4831880448
2198.2294921875,2163.345703125,5.3246431351,46.6251556663
2198.2294921875,2166.3229980469,5.3762159348,46.6251556663
2198.2294921875,2169.3002929688,5.4350647926,48.5678704857
2198.2294921875,2172.27734375,5.4936742783,49.6637608966
2198.2294921875,2175.2546386719,5.5470709801,50.4109589041
2198.2294921875,2178.2316894531,5.5952544212,50.7347447073
2198.2294921875,2181.208984375,5.6382250786,52.7521793275
2198.2294921875,2184.1860351563,5.6759824753,52.5280199253
2198.2294921875,2187.1633300781,5.7085266113,54.0473225405
2198.2294921875,2190.1403808594,5.7358574867,54.296388543
2198.2294921875,2193.1174316406,5.7579760551,54.0224159402
2198.2294921875,2196.0947265625,5.7748823166,52.1544209215
2198.2294921875,2199.0717773438,5.7865753174,41.1207970112
2198.2294921875,2205.0258789063,5.7943234444,48.5927770859
2198.2294921875,2208.0031738281,5.7903785706,55.6164383562
2198.2294921875,2210.9802246094,5.7812209129,55.7160647572
2198.2294921875,2213.9572753906,5.7668504715,57.2353673724
2198.2294921875,2216.9343261719,5.7482423782,55.9402241594
2198.2294921875,2219.9113769531,5.7299289703,56.8368617684
2198.2294921875,2222.8884277344,5.7124824524,56.4134495641
2198.2294921875,2225.8654785156,5.6959028244,55.2179327522
2198.2294921875,2228.8425292969,5.6801896095,54.495641345
2198.2294921875,2231.8198242188,5.6653437614,54.2465753425
2198.2294921875,2234.796875,5.6513643265,54.196762142
2198.2294921875,2237.7739257813,5.6382522583,53.1755915318
2198.2294921875,2240.7509765625,5.6260066032,52.204234122
2198.2294921875,2243.7282714844,5.614628315,50.9339975093
2198.2294921875,2246.7053222656,5.6041169167,48.1444582814
2198.2294921875,2249.6823730469,5.5944719315,48.3935242839
2198.2294921875,2252.6596679688,5.585694313,47.4221668742
2198.2294921875,2255.63671875,5.5777835846,47.1731008717
2198.2294921875,2258.6137695313,5.5707392693,44.6824408468
2198.2294921875,2261.525390625,5.5646891594,44.7322540473
2198.2294921875,2264.5681152344,5.5598845482,44.0846824408
2198.2294921875,2267.5454101563,5.557284832,42.8144458281
2198.2294921875,2270.5224609375,5.5567631721,40.099626401
2198.2294921875,2273.4997558594,5.5583190918,40.5479452055
2198.2294921875,2276.4768066406,5.5619535446,39.501867995
2198.2294921875,2279.4541015625,5.5676655769,39.1780821918
2198.2294921875,2282.4311523438,5.5754561424,36.7123287671
2198.2294921875,2285.408203125,5.5853238106,30.5354919054
2198.2294921875,2288.3852539063,5.5972700119,28.3437110834
2198.2294921875,2291.3623046875,5.6112942696,25.0809464508
2198.2294921875,2294.3395996094,5.6273961067,20
2198.2294921875,2297.3166503906,5.6455760002,10.7845579078
2198.2294921875,2300.2937011719,5.66583395,9.3648816936
2198.2294921875,2303.2707519531,5.6881699562,13.00124533
2198.2294921875,2306.2478027344,5.7125835419,11.7310087173
2198.2294921875,2309.2248535156,5.738781929,11.8306351183
2198.2294921875,2312.2019042969,5.7648458481,17.4595267746
2198.2294921875,2315.1789550781,5.7904276848,22.4159402242
2198.2294921875,2318.1560058594,5.8155264854,25.6537982565
2198.2294921875,2321.1330566406,5.8401427269,31.4321295143
2198.2294921875,2324.1101074219,5.864276886,35.1183063512
2198.2294921875,2327.0871582031,5.8879289627,39.701120797
2198.2294921875,2330.064453125,5.9110980034,45.2054794521
2198.2294921875,2333.0417480469,5.933784008,47.8704856787
2198.2294921875,2336.0187988281,5.9559874535,52.9265255293
2198.2294921875,2338.99609375,5.9777078629,57.3599003736
2198.2294921875,2341.9731445313,5.998945713,60.298879203
2198.2294921875,2344.9504394531,6.0197005272,62.5653798257
2198.2294921875,2347.927734375,6.0399723053,64.5828144458
2198.2294921875,2350.9047851563,6.0597615242,66.301369863
2198.2294921875,2353.8820800781,6.0790677071,68.2440846824
2198.2294921875,2356.8549804688,6.0985584259,69.9626400996
2198.2294921875,2359.8364257813,6.1192135811,71.7061021171
2198.2294921875,2362.8134765625,6.1409525871,72.9265255293
2198.2294921875,2365.7905273438,6.1638035774,74.1220423412
2198.2294921875,2368.7678222656,6.187766552,74.8194271482
2198.2294921875,2371.7448730469,6.2128410339,76.3138231631
2198.2294921875,2374.7219238281,6.2390275002,76.8368617684
2198.2294921875,2377.6989746094,6.2663259506,77.5840597758
2198.2294921875,2380.6762695313,6.2947359085,78.4557907846
2198.2294921875,2383.6533203125,6.3242578506,78.9539227895
2198.2294921875,2386.6303710938,6.3548922539,79.701120797
2198.2294921875,2389.6076660156,6.3866381645,80.1494396015
2198.2294921875,2392.5847167969,6.4194955826,80.5479452055
2198.2294921875,2395.5617675781,6.4534654617,80.797011208
2198.2294921875,2398.5388183594,6.4885468483,81.3698630137
2198.2294921875,2401.5161132813,6.5262999535,81.4445828144
2198.2294921875,2404.4931640625,6.5818572044,81.6936488169
2198.2294921875,2407.4702148438,6.659034729,81.7932752179
2198.2294921875,2410.4475097656,6.7578325272,81.9676214197
2198.2294921875,2413.4245605469,6.8782496452,82.2665006227
2198.2294921875,2416.4016113281,7.0202884674,82.2415940224
2198.2294921875,2419.37890625,7.18394804,82.3910336239
2198.2294921875,2422.3559570313,7.3692288399,82.6400996264
2198.2294921875,2425.3332519531,7.5761294365,82.9887920299
2198.2294921875,2428.3103027344,7.8046507835,83.0635118306
2198.2294921875,2431.2875976563,8.0547933578,83.0136986301
2198.2294921875,2434.2646484375,8.3265552521,83.2876712329
2198.2294921875,2437.2419433594,8.6199388504,83.5865504359
2198.2294921875,2440.2189941406,8.9349422455,83.6114570361
2198.2294921875,2443.1962890625,9.271566391,83.6612702366
2198.2294921875,2446.1733398438,9.6298112869,83.6114570361
2198.2294921875,2449.150390625,10.0122852325,83.7858032379
2198.2294921875,2452.1264648438,10.4234333038,83.8605230386
2198.2294921875,2455.1020507813,10.8634710312,83.8854296389
2198.2294921875,2458.0778808594,11.3324136734,83.8605230386
2198.2294921875,2460.9772949219,11.8170995712,83.8854296389
2198.2294921875,2464.017578125,12.3548297882,83.8854296389
2198.2294921875,2466.9816894531,12.9081277847,83.8605230386
2198.2294921875,2469.9458007813,13.4901046753,83.8605230386
2198.2294921875,2472.9099121094,14.1007585526,83.7359900374
2198.2294921875,2475.8740234375,14.7400903702,83.7110834371
2198.2294921875,2478.8381347656,15.4081001282,83.5616438356
2198.2294921875,2481.8022460938,16.1047878265,83.5616438356
2198.2294921875,2484.7663574219,16.8301525116,83.5367372354
2198.2294921875,2487.73046875,17.5841960907,83.5865504359
2198.2294921875,2490.6945800781,18.3669166565,83.6114570361
2198.2294921875,2493.6540527344,19.175447464,83.6861768369
2198.2294921875,2496.5915527344,19.9706039429,83.8605230386
2198.2294921875,2499.5107421875,20.739692688,84.0846824408
2198.2294921875,2502.4296875,21.4878196716,84.1344956413
2198.2294921875,2505.3486328125,22.2149829865,84.0597758406
2198.2294921875,2508.224609375,22.9109191895,84.0597758406
2198.2294921875,2511.01953125,23.5677757263,84.1594022416
2198.2294921875,2513.814453125,24.205411911,84.2839352428
2198.2294921875,2516.6096191406,24.8238296509,84.3088418431
2198.2294921875,2519.4045410156,25.4230289459,84.3088418431
2198.2294921875,2522.1994628906,26.0030097961,84.3835616438
2198.2294921875,2524.9946289063,26.5637702942,84.4333748443
2198.2294921875,2527.7895507813,27.1053142548,84.5330012453
2198.2294921875,2530.5844726563,27.6276378632,84.6326276463
2198.2294921875,2533.3796386719,28.1307430267,84.6326276463
2198.2294921875,2536.1745605469,28.6146297455,84.6824408468
2198.2294921875,2538.9694824219,29.0792980194,84.7073474471
2198.2294921875,2541.6616210938,29.5233135223,84.7571606476
2198.2294921875,2544.3430175781,29.9820899963,84.7571606476
2198.2294921875,2547.0239257813,30.4574241638,84.9564134496
2198.2294921875,2549.705078125,30.9493637085,85.0062266501
2198.2294921875,2552.3859863281,31.4579086304,85.0311332503
2198.2294921875,2555.0627441406,31.982213974,85.0311332503
2198.2294921875,2557.7365722656,32.5224266052,85.0560398506
2198.2294921875,2560.41015625,33.0791511536,85.0809464508
2201.0295410156,1934.1409912109,5.7638483047,10.1120797011
2201.0295410156,1937.0902099609,5.7638168335,10.4607721046
2201.0295410156,1940.0589599609,5.7638173103,11.5317559153
2201.0295410156,1943.0362548828,5.7638187408,11.1083437111
2201.0295410156,1946.0134277344,5.7638196945,9.7384806974
2201.0295410156,1948.9907226563,5.7638206482,8.5678704857
2201.0295410156,1951.9351806641,5.7638216019,8.8169364882
2201.0295410156,1954.9451904297,5.7638225555,10.7347447073
2201.0295410156,1957.9223632813,5.7638235092,8.9414694894
2201.0295410156,1960.8996582031,5.7638239861,10.5853051059
2201.0295410156,1963.8768310547,5.7638249397,11.9053549191
2201.0295410156,1966.8541259766,5.7638254166,11.9302615193
2201.0295410156,1969.8312988281,5.7638258934,11.2079701121
2201.0295410156,1972.80859375,5.7638258934,10.6351183064
2201.0295410156,1975.7857666016,5.7638263702,10.3611457036
2201.0295410156,1978.7629394531,5.7638263702,9.3150684932
2201.0295410156,1981.740234375,5.7638263702,8.7173100872
2201.0295410156,1984.7174072266,5.7638263702,8.1942714819
2201.0295410156,1987.6947021484,5.7638239861,7.8206724782
2201.0295410156,1990.671875,5.7638177872,7.7459526775
2201.0295410156,1993.6491699219,5.7638082504,7.6463262765
2201.0295410156,1996.6263427734,5.7637953758,7.496886675
2201.0295410156,1999.6036376953,5.7637791634,7.098381071
2201.0295410156,2002.5808105469,5.763759613,6.600249066
2201.0295410156,2005.5581054688,5.7637367249,6.4757160648
2201.0295410156,2008.5352783203,5.763710022,6.4259028643
2201.0295410156,2011.5124511719,5.7636804581,6.6251556663
2201.0295410156,2014.4897460938,5.7636470795,6.899128269
2201.0295410156,2017.4669189453,5.7636108398,6.301369863
2201.0295410156,2020.4442138672,5.7635707855,6.102117061
2201.0295410156,2023.4213867188,5.7635273933,5.6537982565
2201.0295410156,2026.3986816406,5.7634806633,5.5292652553
2201.0295410156,2029.3758544922,5.7634305954,5.1805728518
2201.0295410156,2032.3531494141,5.7633795738,5.8779576588
2201.0295410156,2035.3303222656,5.7633357048,3.3623910336
2201.0295410156,2038.3074951172,5.7632980347,6.6749688667
2201.0295410156,2041.2847900391,5.7632679939,5.2303860523
2201.0295410156,2044.2619628906,5.7632441521,4.9564134496
2201.0295410156,2047.2390136719,5.7632274628,5.4794520548
2201.0295410156,2050.2160644531,5.7632174492,6.2764632628
2201.0295410156,2053.1931152344,5.7632145882,7.7708592777
2201.0295410156,2056.1701660156,5.7632184029,8.5429638854
2201.0295410156,2059.1472167969,5.7632293701,8.8916562889
2201.0295410156,2062.1240234375,5.7632470131,9.4894146949
2201.0295410156,2065.1010742188,5.7632713318,9.2403486924
2201.0295410156,2068.078125,5.763302803,9.2652552927
2201.0295410156,2071.0551757813,5.76334095,9.6388542964
2201.0295410156,2074.0322265625,5.7633857727,9.2403486924
2201.0295410156,2077.0092773438,5.763379097,9.1158156912
2201.0295410156,2079.9860839844,5.7613554001,8.7422166874
2201.0295410156,2082.962890625,5.7563557625,8.0199252802
2201.0295410156,2085.9396972656,5.7483801842,6.5753424658
2201.0295410156,2088.9167480469,5.7374281883,4.9315068493
2201.0295410156,2091.8935546875,5.7234997749,4.5330012453
2201.0295410156,2094.8708496094,5.706594944,5.4296388543
2201.0295410156,2097.8479003906,5.6867132187,7.696139477
2201.0295410156,2100.8249511719,5.6638550758,9.0410958904
2201.0295410156,2103.8022460938,5.6380200386,10.7347447073
2201.0295410156,2106.779296875,5.6092090607,8.6176836862
2201.0295410156,2109.7563476563,5.5774216652,1.6438356164
2201.0295410156,2112.7333984375,5.5426578522,8.0697384807
2201.0295410156,2115.7106933594,5.5049171448,10.6351183064
2201.0295410156,2118.6877441406,5.4642004967,12.801992528
2201.0295410156,2121.6647949219,5.4205069542,13.8729763387
2201.0295410156,2124.6420898438,5.3758583069,13.798256538
2201.0295410156,2127.619140625,5.3371257782,11.7559153176
2201.0295410156,2130.5964355469,5.3048782349,10.0871731009
2201.0295410156,2133.5737304688,5.2791147232,8.0697384807
2201.0295410156,2136.55078125,5.2598357201,6.8493150685
2201.0295410156,2139.5280761719,5.2470412254,7.198007472
2201.0295410156,2142.5053710938,5.2407312393,8.3686176837
2201.0295410156,2145.482421875,5.2409052849,13.100871731
2201.0295410156,2148.4597167969,5.247563839,18.9788293898
2201.0295410156,2151.4370117188,5.2607069016,27.397260274
2201.0295410156,2154.4140625,5.2803339958,27.2727272727
2201.0295410156,2157.3913574219,5.3064460754,32.204234122
2201.0295410156,2160.3686523438,5.3390421867,32.9514321295
2201.0295410156,2163.345703125,5.3781223297,35.6662515567
2201.0295410156,2166.3229980469,5.423687458,36.3387297634
2201.0295410156,2169.3002929688,5.4756684303,38.1818181818
2201.0295410156,2172.27734375,5.5273551941,38.1818181818
2201.0295410156,2175.2546386719,5.5743050575,39.6762141968
2201.0295410156,2178.2316894531,5.6165180206,43.0635118306
2201.0295410156,2181.208984375,5.6539940834,42.7646326276
2201.0295410156,2184.1860351563,5.6867337227,43.1631382316
2201.0295410156,2187.1633300781,5.7147359848,43.4620174346
2201.0295410156,2190.1403808594,5.7380018234,42.7148194271
2201.0295410156,2193.1174316406,5.7565312386,41.3698630137
2201.0295410156,2196.0947265625,5.7703242302,35.8405977584
2201.0295410156,2199.0717773438,5.7793803215,25.5292652553
2201.0295410156,2205.0258789063,5.7832837105,27.895392279
2201.0295410156,2208.0031738281,5.7781310081,41.9676214197
2201.0295410156,2210.9802246094,5.7682414055,44.1095890411
2201.0295410156,2213.9572753906,5.7536153793,47.9202988792
2201.0295410156,2216.9343261719,5.735145092,46.3760896638
2201.0295410156,2219.9113769531,5.7169790268,47.0734744707
